finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.000438986, -0.000348568, 0.00191449, 0.000452323, 0.00102767, 0.000687869, -0.000455272, 5.77995e-05, 0.000752755, 0.000345073, -0.00036677, -0.000191768, 0.249916, 0.19748, 0.155133, 0.100267, 0.25013, 0.200047, 0.150146, 0.101265, 0.250003, 0.198035, 0.151204, 0.10013, 0.248868, 0.201297, 0.149584, 0.154228, -0.0584688, -0.0446204, 0.0816484, 0.0431278, -0.0209213, -0.0350008, 0.0190733, 0.0783211, -0.0263144, -0.0446043, -0.0379418, 0.0217946, -0.174988, -0.122535, 0.0548556, -0.00274175, 
0.000538173, -0.000370209, 0.0017136, 0.000451543, 0.00102233, 0.00069084, -0.000452647, 4.74864e-05, 0.000753155, 0.000389098, -0.000387551, -0.000179785, 0.249916, 0.197488, 0.155145, 0.100265, 0.250131, 0.200047, 0.150148, 0.101258, 0.250003, 0.198036, 0.151203, 0.10013, 0.248866, 0.201298, 0.149582, 0.154218, -0.0587263, -0.0461835, 0.0817816, 0.0433768, -0.0209755, -0.0349791, 0.0191065, 0.0783229, -0.0262059, -0.0445919, -0.0379443, 0.0217985, -0.175078, -0.122871, 0.0545333, -0.00166966, 
0.000575994, -0.000375525, 0.00163208, 0.000451116, 0.00102263, 0.000695379, -0.00045471, 4.67595e-05, 0.000753765, 0.000407752, -0.00040185, -0.000170368, 0.249916, 0.197495, 0.155157, 0.100264, 0.250132, 0.200047, 0.150149, 0.10125, 0.250003, 0.198038, 0.151202, 0.10013, 0.248864, 0.2013, 0.149581, 0.154208, -0.0588225, -0.0468012, 0.0819011, 0.0434409, -0.021007, -0.0349767, 0.0191788, 0.0782903, -0.0262004, -0.0445163, -0.0379871, 0.0217824, -0.175093, -0.123031, 0.054375, -0.00111871, 
0.000637673, -0.000383417, 0.00150376, 0.000451013, 0.0010182, 0.000696467, -0.000450251, 4.81536e-05, 0.000746378, 0.000442787, -0.000444977, -0.000153158, 0.249916, 0.197503, 0.155169, 0.100262, 0.250133, 0.200047, 0.150151, 0.101243, 0.250003, 0.198039, 0.151201, 0.10013, 0.248862, 0.201301, 0.149579, 0.154198, -0.059023, -0.0477981, 0.0820097, 0.0435792, -0.020985, -0.0350036, 0.0192664, 0.0782483, -0.02618, -0.044548, -0.0379715, 0.0217867, -0.17503, -0.123401, 0.0540786, -6.67957e-05, 
0.000690036, -0.000387012, 0.00139739, 0.000449847, 0.00102379, 0.000705149, -0.000449294, 4.66856e-05, 0.000744421, 0.000480591, -0.000519104, -0.000126266, 0.249915, 0.197512, 0.155181, 0.10026, 0.250134, 0.200048, 0.150152, 0.101235, 0.250003, 0.19804, 0.1512, 0.100129, 0.248861, 0.201303, 0.149577, 0.154188, -0.0592098, -0.0486461, 0.0821281, 0.0436893, -0.021054, -0.034974, 0.0193329, 0.0782135, -0.026163, -0.0445121, -0.0380043, 0.0218007, -0.174882, -0.123819, 0.0537855, 0.00118417, 
0.000722926, -0.000386316, 0.00133031, 0.000448938, 0.00102516, 0.000700892, -0.000446188, 4.24242e-05, 0.0007468, 0.000506839, -0.000545583, -0.000120422, 0.249915, 0.19752, 0.155194, 0.100258, 0.250135, 0.200048, 0.150154, 0.101228, 0.250003, 0.198041, 0.151199, 0.100129, 0.248859, 0.201305, 0.149575, 0.154179, -0.0593549, -0.049196, 0.0822339, 0.0437538, -0.0210862, -0.0349926, 0.0193819, 0.0781618, -0.0261294, -0.0445002, -0.0380003, 0.0218304, -0.174903, -0.123993, 0.0536406, 0.00184165, 
0.000803292, -0.000386557, 0.00116403, 0.000449392, 0.00102188, 0.000698394, -0.000442113, 3.7514e-05, 0.000738699, 0.000554983, -0.000566877, -0.000107032, 0.249915, 0.197529, 0.155206, 0.100256, 0.250136, 0.200048, 0.150155, 0.10122, 0.250003, 0.198043, 0.151198, 0.100129, 0.248857, 0.201306, 0.149573, 0.15417, -0.0597546, -0.0505132, 0.0822786, 0.043963, -0.021153, -0.034996, 0.019414, 0.0781574, -0.0260286, -0.0445377, -0.0379727, 0.0217969, -0.174969, -0.124424, 0.0532268, 0.00312846, 
0.000966481, -0.000404272, 0.000820971, 0.000447727, 0.00102422, 0.000699342, -0.000443669, 4.49318e-05, 0.000743479, 0.000616312, -0.000653418, -9.22137e-05, 0.249915, 0.197538, 0.155218, 0.100254, 0.250137, 0.200048, 0.150157, 0.101213, 0.250003, 0.198044, 0.151197, 0.100129, 0.248854, 0.201308, 0.149571, 0.154162, -0.0602867, -0.053159, 0.0824187, 0.0443278, -0.0212464, -0.0349659, 0.0194307, 0.0781377, -0.0261282, -0.0444602, -0.0380004, 0.0218136, -0.174867, -0.124974, 0.0528593, 0.00472075, 
0.0010765, -0.000404549, 0.000599808, 0.000446612, 0.00102851, 0.000695897, -0.000446384, 4.80284e-05, 0.000744924, 0.000661448, -0.000704541, -7.74645e-05, 0.249915, 0.197549, 0.15523, 0.100252, 0.250137, 0.200048, 0.150158, 0.101205, 0.250003, 0.198045, 0.151196, 0.100129, 0.248852, 0.20131, 0.149569, 0.154154, -0.0607136, -0.0549454, 0.0825829, 0.0445533, -0.0212844, -0.0349825, 0.0194841, 0.0780756, -0.0261631, -0.0443784, -0.0380377, 0.0217925, -0.174817, -0.125413, 0.0525108, 0.0060166, 
0.0012782, -0.000439411, 0.000173773, 0.000444695, 0.00102812, 0.000691616, -0.000451588, 4.8341e-05, 0.000744187, 0.000751953, -0.000802208, -4.63967e-05, 0.249915, 0.19756, 0.155242, 0.10025, 0.250138, 0.200048, 0.15016, 0.101198, 0.250003, 0.198047, 0.151195, 0.100129, 0.24885, 0.201311, 0.149567, 0.154147, -0.0613437, -0.0583152, 0.0827696, 0.0450924, -0.0213401, -0.0349771, 0.0195012, 0.0780399, -0.0261664, -0.0442614, -0.0381191, 0.0217557, -0.174908, -0.126047, 0.05199, 0.00832866, 
0.00143496, -0.000447314, -0.000162797, 0.000447512, 0.0010265, 0.000684342, -0.000450971, 4.23565e-05, 0.000739716, 0.000817154, -0.000894902, -1.73994e-05, 0.249915, 0.197573, 0.155255, 0.100247, 0.250139, 0.200048, 0.150161, 0.10119, 0.250003, 0.198048, 0.151194, 0.100129, 0.248847, 0.201313, 0.149564, 0.154141, -0.0619604, -0.0609811, 0.0829137, 0.045465, -0.0214256, -0.0350116, 0.0195402, 0.0780397, -0.0260951, -0.0442222, -0.0381712, 0.0217611, -0.174881, -0.126567, 0.0515899, 0.0101923, 
0.00150698, -0.000450348, -0.000311241, 0.000446175, 0.00102702, 0.000684204, -0.000448091, 4.20108e-05, 0.000737486, 0.000839544, -0.000927302, -1.26842e-05, 0.249915, 0.197587, 0.155267, 0.100244, 0.25014, 0.200048, 0.150163, 0.101183, 0.250003, 0.198049, 0.151193, 0.100128, 0.248845, 0.201315, 0.149562, 0.154136, -0.0622291, -0.0622552, 0.0830871, 0.0456251, -0.021493, -0.0349969, 0.0195685, 0.0780142, -0.0260858, -0.0442151, -0.0381795, 0.0217843, -0.174805, -0.126815, 0.0514019, 0.010951, 
0.00165538, -0.000461932, -0.000634723, 0.000449385, 0.00102675, 0.000692285, -0.000443535, 4.81521e-05, 0.000739821, 0.000864172, -0.00096442, 3.49593e-06, 0.249915, 0.197601, 0.15528, 0.100241, 0.250141, 0.200048, 0.150164, 0.101175, 0.250003, 0.198051, 0.151192, 0.100128, 0.248842, 0.201317, 0.149559, 0.154132, -0.0628154, -0.0648591, 0.0832401, 0.0460115, -0.0216228, -0.0349747, 0.0196246, 0.0780545, -0.0261698, -0.0442167, -0.0381697, 0.0218575, -0.174693, -0.127167, 0.051104, 0.0119766, 
0.00177356, -0.000471481, -0.000893302, 0.000450079, 0.00101595, 0.000695202, -0.000439984, 4.9015e-05, 0.000729919, 0.000899033, -0.000992364, 2.13468e-05, 0.249915, 0.197618, 0.155293, 0.100238, 0.250142, 0.200048, 0.150166, 0.101168, 0.250003, 0.198052, 0.151191, 0.100128, 0.248839, 0.201319, 0.149557, 0.154128, -0.0632788, -0.0669861, 0.0834048, 0.0463202, -0.0215463, -0.0350184, 0.0197406, 0.0780201, -0.0261293, -0.044246, -0.0381593, 0.021837, -0.174692, -0.127528, 0.0507472, 0.01319, 
0.00183237, -0.000480065, -0.00102392, 0.000451211, 0.00101717, 0.000689399, -0.000441724, 4.48372e-05, 0.000734612, 0.000923231, -0.00101358, 2.99952e-05, 0.249915, 0.197635, 0.155306, 0.100235, 0.250143, 0.200048, 0.150167, 0.10116, 0.250003, 0.198053, 0.15119, 0.100128, 0.248836, 0.201321, 0.149554, 0.154125, -0.0635013, -0.0681373, 0.0835451, 0.0464854, -0.02161, -0.035047, 0.0197869, 0.0779922, -0.0261082, -0.0441638, -0.0382015, 0.0218394, -0.174718, -0.127708, 0.0505572, 0.013994, 
0.00194062, -0.000488411, -0.00127989, 0.000449408, 0.00101827, 0.000685665, -0.000442008, 3.86118e-05, 0.00073834, 0.000997749, -0.00109938, 4.70931e-05, 0.249915, 0.197653, 0.155319, 0.100232, 0.250144, 0.200049, 0.150169, 0.101153, 0.250003, 0.198055, 0.151189, 0.100128, 0.248833, 0.201323, 0.149551, 0.154123, -0.0639586, -0.0701884, 0.0836503, 0.0467701, -0.0216274, -0.0350617, 0.0198351, 0.0779321, -0.0260521, -0.0441108, -0.0382144, 0.0218273, -0.174819, -0.128155, 0.050203, 0.0158573, 
0.00206563, -0.000494558, -0.00156653, 0.00044598, 0.00101827, 0.000696315, -0.000446617, 4.30322e-05, 0.000745762, 0.00105235, -0.00119026, 6.91136e-05, 0.249914, 0.197672, 0.155332, 0.100229, 0.250145, 0.200049, 0.15017, 0.101146, 0.250003, 0.198056, 0.151188, 0.100128, 0.248831, 0.201326, 0.149548, 0.154121, -0.0645762, -0.0725507, 0.0837371, 0.0471535, -0.0217111, -0.0349874, 0.0198545, 0.0779253, -0.0261461, -0.0439732, -0.0383, 0.0218579, -0.174621, -0.128808, 0.0497281, 0.0177017, 
0.00215323, -0.000501932, -0.00176849, 0.000445991, 0.00101613, 0.000701261, -0.000448352, 4.70073e-05, 0.000747838, 0.00109659, -0.00125075, 8.56225e-05, 0.249914, 0.197693, 0.155346, 0.100225, 0.250146, 0.200049, 0.150172, 0.101139, 0.250003, 0.198057, 0.151187, 0.100127, 0.248827, 0.201328, 0.149545, 0.154122, -0.0649452, -0.0742683, 0.0838857, 0.0473974, -0.0217454, -0.0349822, 0.019923, 0.0779086, -0.0261942, -0.0439016, -0.0383293, 0.0218513, -0.174648, -0.129098, 0.0494808, 0.0190338, 
0.00230586, -0.000511907, -0.002134, 0.000451386, 0.00101722, 0.000698089, -0.000448871, 5.07572e-05, 0.000747998, 0.00118674, -0.00134955, 0.000114927, 0.249914, 0.197714, 0.155359, 0.100222, 0.250147, 0.200049, 0.150173, 0.101131, 0.250003, 0.198059, 0.151186, 0.100127, 0.248824, 0.20133, 0.149542, 0.154123, -0.0656459, -0.0772118, 0.0840023, 0.0478474, -0.0217771, -0.0350605, 0.0200428, 0.0778849, -0.0262183, -0.0438626, -0.0383217, 0.0218164, -0.17475, -0.12975, 0.0489215, 0.0215233, 
0.00243653, -0.000516283, -0.0024407, 0.000448872, 0.00102305, 0.000694089, -0.00045157, 5.02587e-05, 0.000738979, 0.00123003, -0.00141731, 0.000144666, 0.249914, 0.197738, 0.155372, 0.100218, 0.250147, 0.200049, 0.150175, 0.101124, 0.250003, 0.19806, 0.151185, 0.100127, 0.248821, 0.201333, 0.149539, 0.154126, -0.0662674, -0.079768, 0.0841573, 0.0482308, -0.0219217, -0.0350182, 0.0200158, 0.0778661, -0.0261704, -0.0438032, -0.0383779, 0.0217538, -0.174641, -0.130263, 0.0484739, 0.0232505, 
0.00248552, -0.000516444, -0.00256175, 0.000451492, 0.00103146, 0.000690839, -0.000451743, 5.38484e-05, 0.0007405, 0.00125442, -0.00144911, 0.000154076, 0.249914, 0.197764, 0.155386, 0.100215, 0.250148, 0.200049, 0.150176, 0.101117, 0.250003, 0.198061, 0.151184, 0.100127, 0.248817, 0.201335, 0.149535, 0.154131, -0.0665383, -0.0808866, 0.0842605, 0.0483722, -0.0220393, -0.0350423, 0.0200721, 0.0778419, -0.0262148, -0.0437516, -0.0383976, 0.0217609, -0.174557, -0.130578, 0.0481919, 0.0242976, 
0.00258715, -0.000517063, -0.00281989, 0.000451345, 0.00102629, 0.000690871, -0.00045181, 5.36619e-05, 0.000742333, 0.0013094, -0.00150199, 0.000166784, 0.249914, 0.197791, 0.1554, 0.100211, 0.250149, 0.200049, 0.150178, 0.10111, 0.250003, 0.198063, 0.151183, 0.100127, 0.248814, 0.201337, 0.149532, 0.154136, -0.0671806, -0.0830463, 0.0842668, 0.0487389, -0.0220156, -0.0350713, 0.0201554, 0.0778011, -0.0262336, -0.0436888, -0.0384449, 0.0217937, -0.174587, -0.131039, 0.047778, 0.0259716, 
0.00268436, -0.000519868, -0.0030705, 0.00044938, 0.00102215, 0.00069404, -0.00044954, 4.34258e-05, 0.000744108, 0.00135679, -0.00155176, 0.00017468, 0.249914, 0.19782, 0.155413, 0.100207, 0.25015, 0.200049, 0.150179, 0.101103, 0.250003, 0.198064, 0.151182, 0.100127, 0.24881, 0.20134, 0.149529, 0.154143, -0.0677318, -0.0851451, 0.0843271, 0.0490627, -0.0220161, -0.0350639, 0.0202139, 0.0777655, -0.026138, -0.0436633, -0.0384614, 0.0218133, -0.174627, -0.131382, 0.0474729, 0.0273895, 
0.00274961, -0.000526859, -0.00323736, 0.000446107, 0.00102316, 0.000695039, -0.000451575, 4.67574e-05, 0.00074267, 0.0013674, -0.00156143, 0.000184339, 0.249914, 0.19785, 0.155427, 0.100203, 0.250151, 0.200049, 0.150181, 0.101096, 0.250003, 0.198065, 0.151181, 0.100126, 0.248806, 0.201342, 0.149525, 0.154151, -0.0680148, -0.0866312, 0.0844755, 0.0492533, -0.0220699, -0.0350336, 0.0202341, 0.0777255, -0.0261651, -0.0435945, -0.038501, 0.0217924, -0.174578, -0.131564, 0.0472567, 0.0281581, 
0.00286289, -0.00052577, -0.00353571, 0.000442698, 0.00102651, 0.000706191, -0.000451447, 6.0399e-05, 0.000739202, 0.00140016, -0.0015961, 0.000197967, 0.249914, 0.197882, 0.15544, 0.100199, 0.250152, 0.200049, 0.150182, 0.101088, 0.250003, 0.198067, 0.15118, 0.100126, 0.248803, 0.201345, 0.149521, 0.15416, -0.0686162, -0.0890797, 0.0845847, 0.0495808, -0.0220691, -0.0350027, 0.0203194, 0.0776596, -0.0262766, -0.0435744, -0.0384822, 0.0217597, -0.174587, -0.131854, 0.04696, 0.0294035, 
0.00294518, -0.000532086, -0.00375914, 0.000445917, 0.00102695, 0.000704913, -0.000448031, 6.00681e-05, 0.000739463, 0.00143596, -0.00164253, 0.000205165, 0.249914, 0.197916, 0.155454, 0.100195, 0.250153, 0.200049, 0.150184, 0.101081, 0.250003, 0.198068, 0.151179, 0.100126, 0.248799, 0.201347, 0.149518, 0.15417, -0.0691547, -0.0910164, 0.0845979, 0.0499243, -0.0221612, -0.0350247, 0.0203797, 0.0776639, -0.0262771, -0.0435708, -0.0384769, 0.0217911, -0.174638, -0.132041, 0.0467834, 0.0305344, 
0.00298932, -0.000531835, -0.00388078, 0.000448221, 0.00102386, 0.000705481, -0.000452014, 5.5475e-05, 0.00074281, 0.00145652, -0.00166804, 0.000208665, 0.249914, 0.197951, 0.155467, 0.100191, 0.250154, 0.20005, 0.150185, 0.101074, 0.250003, 0.198069, 0.151178, 0.100126, 0.248795, 0.20135, 0.149514, 0.15418, -0.069468, -0.0921875, 0.0846569, 0.0500905, -0.0221471, -0.0350755, 0.020492, 0.0776284, -0.0262503, -0.0434574, -0.0385512, 0.0217789, -0.174628, -0.132202, 0.04662, 0.0313809, 
0.00305359, -0.000531299, -0.00407928, 0.0004486, 0.00102558, 0.000702807, -0.000453774, 5.4415e-05, 0.000740375, 0.00148921, -0.00169999, 0.000226007, 0.249913, 0.197988, 0.155481, 0.100187, 0.250155, 0.20005, 0.150187, 0.101067, 0.250003, 0.19807, 0.151177, 0.100126, 0.248792, 0.201353, 0.149511, 0.154191, -0.0699684, -0.093865, 0.0846072, 0.0503518, -0.0222821, -0.0350558, 0.0204944, 0.0776363, -0.0262437, -0.0433793, -0.0386266, 0.0217872, -0.17465, -0.132501, 0.0462932, 0.0327079, 
0.00314174, -0.000537242, -0.00433895, 0.000447197, 0.00102763, 0.000703273, -0.000449101, 5.45486e-05, 0.00073071, 0.00151152, -0.00173767, 0.000232872, 0.249913, 0.198026, 0.155494, 0.100183, 0.250156, 0.20005, 0.150188, 0.10106, 0.250004, 0.198072, 0.151176, 0.100126, 0.248788, 0.201355, 0.149507, 0.154204, -0.0705078, -0.0960258, 0.0846288, 0.0506823, -0.022405, -0.0350155, 0.0204932, 0.0776342, -0.02621, -0.0434106, -0.0386325, 0.0218038, -0.174534, -0.132811, 0.0460301, 0.0337751, 
0.00319372, -0.000537742, -0.00448154, 0.000446618, 0.00102614, 0.000698508, -0.000447561, 5.32378e-05, 0.000728898, 0.00152143, -0.001754, 0.000238133, 0.249913, 0.198067, 0.155507, 0.100179, 0.250157, 0.20005, 0.15019, 0.101053, 0.250004, 0.198073, 0.151175, 0.100125, 0.248784, 0.201358, 0.149503, 0.154217, -0.0708187, -0.0973848, 0.0847382, 0.0508559, -0.0224479, -0.0350286, 0.0205286, 0.077603, -0.0262017, -0.043377, -0.0386718, 0.0218362, -0.174487, -0.132933, 0.0458847, 0.0344765, 
0.00327236, -0.000553383, -0.00471757, 0.000450116, 0.00101788, 0.000685491, -0.000447556, 5.63854e-05, 0.000727226, 0.0015429, -0.0017746, 0.000241666, 0.249913, 0.198109, 0.15552, 0.100175, 0.250158, 0.20005, 0.150191, 0.101046, 0.250004, 0.198074, 0.151174, 0.100125, 0.248781, 0.201361, 0.1495, 0.154231, -0.0712375, -0.0994053, 0.0848033, 0.0511777, -0.0224774, -0.0351001, 0.0205769, 0.0776007, -0.0262296, -0.0433334, -0.0386992, 0.0218378, -0.17449, -0.133109, 0.0456915, 0.0353801, 
0.00332045, -0.000543243, -0.00486023, 0.000446391, 0.00102073, 0.000694315, -0.000451873, 5.60975e-05, 0.000733823, 0.00156379, -0.00180248, 0.000245111, 0.249913, 0.198153, 0.155533, 0.100171, 0.250158, 0.20005, 0.150193, 0.101039, 0.250004, 0.198076, 0.151173, 0.100125, 0.248777, 0.201363, 0.149496, 0.154245, -0.0716917, -0.100762, 0.0848018, 0.0513714, -0.0225259, -0.0350491, 0.0206194, 0.0775594, -0.0262344, -0.0432338, -0.0387125, 0.021778, -0.174488, -0.133252, 0.0455414, 0.0362508, 
0.00333682, -0.00053812, -0.0049059, 0.000446463, 0.00102922, 0.000697477, -0.000453043, 6.00926e-05, 0.000737491, 0.00157204, -0.00183845, 0.000248349, 0.249913, 0.198199, 0.155545, 0.100167, 0.250159, 0.20005, 0.150194, 0.101032, 0.250004, 0.198077, 0.151172, 0.100125, 0.248773, 0.201366, 0.149492, 0.15426, -0.0718659, -0.101423, 0.0848827, 0.0514279, -0.0226551, -0.0350244, 0.0206556, 0.0775404, -0.0262923, -0.0431645, -0.0387377, 0.0217844, -0.174438, -0.133262, 0.0455376, 0.036817, 
0.00336911, -0.000540916, -0.00501368, 0.000448134, 0.00102107, 0.000704443, -0.00045656, 5.41375e-05, 0.000757315, 0.00158416, -0.00186713, 0.000243475, 0.249913, 0.198245, 0.155558, 0.100164, 0.25016, 0.20005, 0.150196, 0.101025, 0.250004, 0.198078, 0.151171, 0.100125, 0.248769, 0.201369, 0.149489, 0.154276, -0.0720872, -0.102492, 0.0849424, 0.0515486, -0.0226237, -0.0350502, 0.0207714, 0.077527, -0.0263165, -0.0430258, -0.0387721, 0.0218185, -0.174444, -0.133238, 0.0455638, 0.0373116, 
0.00341933, -0.000538354, -0.00517281, 0.000453058, 0.00102088, 0.00069914, -0.000449695, 4.70445e-05, 0.000745457, 0.00157746, -0.00185594, 0.000250983, 0.249913, 0.198292, 0.155571, 0.10016, 0.250161, 0.20005, 0.150198, 0.101018, 0.250004, 0.19808, 0.15117, 0.100124, 0.248765, 0.201372, 0.149485, 0.154291, -0.0724547, -0.103947, 0.0849861, 0.051728, -0.0226566, -0.035127, 0.0208766, 0.0775056, -0.0261988, -0.0430883, -0.0387691, 0.0218393, -0.174374, -0.133303, 0.0454238, 0.0377563, 
0.00344777, -0.000533109, -0.00525853, 0.000453668, 0.00102439, 0.000699724, -0.000452209, 4.64316e-05, 0.000747744, 0.00157485, -0.00184904, 0.000251878, 0.249913, 0.198341, 0.155583, 0.100156, 0.250162, 0.20005, 0.150199, 0.101011, 0.250004, 0.198081, 0.15117, 0.100124, 0.248761, 0.201374, 0.149482, 0.154307, -0.0726887, -0.1049, 0.0850681, 0.0518167, -0.0227482, -0.0351238, 0.0209222, 0.0774891, -0.0262079, -0.0429977, -0.0388261, 0.0218392, -0.174322, -0.133351, 0.0453213, 0.0381656, 
0.00350781, -0.000526361, -0.00543976, 0.00045332, 0.00103112, 0.000702689, -0.000456133, 5.00122e-05, 0.000747338, 0.001575, -0.0018457, 0.000246306, 0.249913, 0.19839, 0.155596, 0.100152, 0.250163, 0.20005, 0.150201, 0.101004, 0.250004, 0.198082, 0.151169, 0.100124, 0.248758, 0.201377, 0.149478, 0.154324, -0.0732061, -0.106577, 0.0850728, 0.0520745, -0.0228836, -0.03509, 0.020945, 0.07748, -0.0262475, -0.0428964, -0.0388932, 0.0218191, -0.174199, -0.133507, 0.0451641, 0.0386348, 
0.0035324, -0.00052922, -0.0055585, 0.000447791, 0.00102428, 0.000700613, -0.000449916, 4.7731e-05, 0.000741202, 0.00156477, -0.00180007, 0.000249982, 0.249912, 0.198442, 0.155608, 0.100148, 0.250164, 0.200051, 0.150202, 0.100997, 0.250004, 0.198084, 0.151168, 0.100124, 0.248754, 0.20138, 0.149475, 0.15434, -0.0734684, -0.107657, 0.0850125, 0.0521985, -0.0228451, -0.0350745, 0.0209686, 0.0774162, -0.0262066, -0.0429369, -0.0388876, 0.0218648, -0.174177, -0.133589, 0.0449471, 0.0389925, 
0.0035375, -0.00053789, -0.0056028, 0.000446044, 0.00102575, 0.000704837, -0.000450876, 4.84437e-05, 0.000745957, 0.00156018, -0.00179612, 0.00025583, 0.249912, 0.198494, 0.15562, 0.100144, 0.250165, 0.200051, 0.150204, 0.10099, 0.250004, 0.198085, 0.151167, 0.100124, 0.24875, 0.201382, 0.149471, 0.154356, -0.073543, -0.108252, 0.0850253, 0.0522559, -0.022904, -0.0350487, 0.0210115, 0.077388, -0.0262376, -0.0428644, -0.038919, 0.0218811, -0.174095, -0.133664, 0.0448145, 0.0394575, 
0.00354245, -0.000526339, -0.00566669, 0.000447473, 0.00102282, 0.000704115, -0.000447889, 4.96673e-05, 0.000743327, 0.00156406, -0.00181515, 0.000254944, 0.249912, 0.198547, 0.155631, 0.10014, 0.250166, 0.200051, 0.150205, 0.100984, 0.250004, 0.198086, 0.151166, 0.100124, 0.248746, 0.201385, 0.149467, 0.154373, -0.0738887, -0.108934, 0.0848413, 0.0523438, -0.0229709, -0.0350571, 0.0210591, 0.07739, -0.0262255, -0.0428756, -0.038889, 0.0218663, -0.174024, -0.133706, 0.0447682, 0.0399376, 
0.00352821, -0.000514885, -0.00573083, 0.000445621, 0.00102743, 0.000709775, -0.000451939, 5.18658e-05, 0.00075114, 0.00156284, -0.00183092, 0.000255207, 0.249912, 0.198601, 0.155643, 0.100136, 0.250167, 0.200051, 0.150207, 0.100977, 0.250004, 0.198088, 0.151165, 0.100124, 0.248742, 0.201388, 0.149464, 0.15439, -0.0742407, -0.109435, 0.0844527, 0.0523908, -0.0230943, -0.0350018, 0.0210724, 0.0773829, -0.0262833, -0.0427573, -0.0389399, 0.0218658, -0.173931, -0.133733, 0.0447323, 0.040343, 
0.00352305, -0.000503302, -0.00576766, 0.000446894, 0.0010258, 0.000708176, -0.000451165, 5.18573e-05, 0.000745563, 0.00156441, -0.00183278, 0.000256211, 0.249912, 0.198655, 0.155653, 0.100132, 0.250168, 0.200051, 0.150208, 0.10097, 0.250004, 0.198089, 0.151164, 0.100123, 0.248739, 0.20139, 0.14946, 0.154407, -0.0745419, -0.109912, 0.0842456, 0.0524495, -0.0230887, -0.0350466, 0.0211664, 0.0773395, -0.0262582, -0.042734, -0.0389622, 0.0218496, -0.173905, -0.133758, 0.0446565, 0.0407954, 
0.00350525, -0.00049766, -0.00586329, 0.000449463, 0.00102226, 0.000708881, -0.000450843, 5.25834e-05, 0.000748998, 0.00157019, -0.00185529, 0.000252723, 0.249912, 0.198709, 0.155662, 0.100129, 0.250169, 0.200051, 0.15021, 0.100964, 0.250004, 0.19809, 0.151163, 0.100123, 0.248735, 0.201393, 0.149457, 0.154425, -0.0749242, -0.11052, 0.083718, 0.0525206, -0.0231, -0.035087, 0.0212638, 0.0773221, -0.0262792, -0.0426855, -0.0389736, 0.0218609, -0.173826, -0.133811, 0.0446174, 0.0412827, 
0.00348916, -0.000480142, -0.00596899, 0.000444182, 0.00102701, 0.000714668, -0.000449691, 5.37569e-05, 0.000740307, 0.00156, -0.00183177, 0.000261539, 0.249912, 0.198763, 0.15567, 0.100125, 0.25017, 0.200051, 0.150211, 0.100957, 0.250004, 0.198092, 0.151162, 0.100123, 0.248731, 0.201396, 0.149454, 0.154442, -0.075573, -0.111224, 0.0830101, 0.0526879, -0.0231764, -0.0350189, 0.0212706, 0.0772766, -0.0262767, -0.0426532, -0.039044, 0.0218913, -0.17378, -0.13385, 0.0444666, 0.0416685, 
0.00348105, -0.000473399, -0.00602896, 0.000444558, 0.00103164, 0.000710635, -0.00045052, 5.15021e-05, 0.000738845, 0.00155709, -0.00182955, 0.000265184, 0.249912, 0.198818, 0.155677, 0.100122, 0.250171, 0.200051, 0.150213, 0.10095, 0.250004, 0.198093, 0.151161, 0.100123, 0.248727, 0.201398, 0.14945, 0.15446, -0.0758976, -0.111783, 0.0826868, 0.0527705, -0.0232384, -0.0350411, 0.0213248, 0.0772319, -0.0262468, -0.0425984, -0.03908, 0.0218761, -0.173719, -0.133897, 0.0443636, 0.0421076, 
0.00345948, -0.000457724, -0.00616722, 0.000446106, 0.00102392, 0.000703178, -0.000448479, 4.69587e-05, 0.000739884, 0.00155207, -0.00178849, 0.000261894, 0.249912, 0.198873, 0.155682, 0.100119, 0.250172, 0.200051, 0.150215, 0.100943, 0.250004, 0.198094, 0.151161, 0.100123, 0.248724, 0.201401, 0.149447, 0.154478, -0.0765944, -0.112583, 0.0818172, 0.0529449, -0.0232457, -0.0350885, 0.0213814, 0.0772158, -0.0262072, -0.0425728, -0.0390938, 0.0218976, -0.17368, -0.134027, 0.0441339, 0.0425023, 
0.00342392, -0.000442185, -0.00634166, 0.000446563, 0.00101359, 0.000696011, -0.000448487, 4.93172e-05, 0.000747851, 0.00156419, -0.00181137, 0.000258135, 0.249912, 0.198928, 0.155686, 0.100116, 0.250172, 0.200051, 0.150216, 0.100937, 0.250004, 0.198096, 0.15116, 0.100123, 0.24872, 0.201403, 0.149443, 0.154496, -0.0774602, -0.113437, 0.0806063, 0.0531723, -0.0232293, -0.0351306, 0.0214335, 0.0771961, -0.0262593, -0.0425153, -0.039089, 0.0219122, -0.173724, -0.133972, 0.0441608, 0.0429814, 
