finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 4.84927e-16, 0.00385403, 0.00331897, 0.00267544, 5.94068e-32, 0.00379456, 0.00328679, 0.00257283, 3.33429e-19, 0.00384965, 0.0033166, 0.00267449, 0.00996504, 1.29203e-17, 0.00538829, 0.00107399, 5.71353e-16, 0.00453914, 0.00391751, 0.00321064, 6.89046e-32, 0.0043995, 0.00381921, 0.00304397, 3.92241e-19, 0.00452879, 0.00391024, 0.00320584, 0.0203368, 2.63825e-17, 0.0111146, 0.0025259, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 4.9503e-16, 0.00393278, 0.0033942, 0.00278175, 6.06445e-32, 0.0038721, 0.00336137, 0.00267906, 3.40234e-19, 0.00392832, 0.00339178, 0.00278078, 0.0101684, 1.31913e-17, 0.00555731, 0.00126295, 5.83014e-16, 0.00463003, 0.0040043, 0.0033331, 7.03108e-32, 0.0044876, 0.0039039, 0.00316444, 4.00086e-19, 0.00461948, 0.00399687, 0.00332814, 0.0207436, 2.69083e-17, 0.011452, 0.00290293, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 5.05133e-16, 0.00401154, 0.00346939, 0.00288786, 6.18821e-32, 0.00394964, 0.00343591, 0.00278509, 3.47039e-19, 0.00400698, 0.00346693, 0.00288687, 0.0103718, 1.34542e-17, 0.00572598, 0.00145146, 5.94674e-16, 0.00472093, 0.00409105, 0.00345534, 7.17171e-32, 0.00457571, 0.00398856, 0.00328468, 4.07931e-19, 0.00471017, 0.00408346, 0.00345022, 0.0211503, 2.74342e-17, 0.0117886, 0.00327904, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 5.15236e-16, 0.00409029, 0.00354455, 0.00299377, 6.31198e-32, 0.00402718, 0.00351042, 0.00289092, 3.53843e-19, 0.00408565, 0.00354204, 0.00299276, 0.0105751, 1.37171e-17, 0.00589429, 0.00163952, 6.06335e-16, 0.00481183, 0.00417775, 0.00357735, 7.31233e-32, 0.00466381, 0.00407319, 0.0034047, 4.15776e-19, 0.00480086, 0.00417002, 0.00357207, 0.021557, 2.79332e-17, 0.0121245, 0.00365424, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 5.25339e-16, 0.00416905, 0.00361968, 0.00309948, 6.43575e-32, 0.00410472, 0.0035849, 0.00299655, 3.60648e-19, 0.00416431, 0.00361712, 0.00309845, 0.0107785, 1.39666e-17, 0.00606226, 0.00182712, 6.17995e-16, 0.00490272, 0.00426442, 0.00369913, 7.45296e-32, 0.00475191, 0.00415777, 0.00352449, 4.2362e-19, 0.00489155, 0.00425653, 0.00369369, 0.0219638, 2.8459e-17, 0.0124598, 0.00402855, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 5.35441e-16, 0.0042478, 0.00369477, 0.00320499, 6.55951e-32, 0.00418226, 0.00365935, 0.00310198, 3.67453e-19, 0.00424298, 0.00369216, 0.00320394, 0.0109819, 1.42295e-17, 0.00622988, 0.00201427, 6.29656e-16, 0.00499362, 0.00435105, 0.00382068, 7.59358e-32, 0.00484001, 0.00424232, 0.00364406, 4.31465e-19, 0.00498223, 0.00434301, 0.00381508, 0.0223705, 2.89848e-17, 0.0127943, 0.00440195, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 5.45544e-16, 0.00432655, 0.00376982, 0.0033103, 6.68328e-32, 0.0042598, 0.00373376, 0.00320722, 3.74258e-19, 0.00432164, 0.00376717, 0.00330924, 0.0111852, 1.44924e-17, 0.00639715, 0.00220097, 6.41316e-16, 0.00508451, 0.00443764, 0.003942, 7.73421e-32, 0.00492811, 0.00432682, 0.00376341, 4.3931e-19, 0.00507292, 0.00442944, 0.00393624, 0.0227772, 2.94999e-17, 0.0131281, 0.00477445, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 5.55647e-16, 0.00440531, 0.00384485, 0.00341542, 6.80705e-32, 0.00433734, 0.00380813, 0.00331226, 3.81062e-19, 0.0044003, 0.00384215, 0.00341434, 0.0113886, 1.475e-17, 0.00656407, 0.00238723, 6.52977e-16, 0.00517541, 0.00452419, 0.0040631, 7.87483e-32, 0.00501621, 0.00441129, 0.00388253, 4.47155e-19, 0.00516361, 0.00451584, 0.00405718, 0.023184, 3.00096e-17, 0.0134613, 0.00514606, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 5.6575e-16, 0.00448406, 0.00391984, 0.00352034, 6.93081e-32, 0.00441488, 0.00388247, 0.0034171, 3.87867e-19, 0.00447897, 0.00391709, 0.00351924, 0.011592, 1.50048e-17, 0.00673065, 0.00257303, 6.64637e-16, 0.0052663, 0.0046107, 0.00418397, 8.01546e-32, 0.00510431, 0.00449572, 0.00400142, 4.55e-19, 0.00525429, 0.0046022, 0.00417789, 0.0235907, 3.05301e-17, 0.0137938, 0.00551677, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 5.75852e-16, 0.00456281, 0.00399479, 0.00362506, 7.05458e-32, 0.00449242, 0.00395678, 0.00352174, 3.94672e-19, 0.00455763, 0.00399199, 0.00362394, 0.0117954, 1.52651e-17, 0.00689688, 0.00275839, 6.76297e-16, 0.00535719, 0.00469718, 0.00430461, 8.15608e-32, 0.00519241, 0.00458011, 0.0041201, 4.62845e-19, 0.00534498, 0.00468852, 0.00429837, 0.0239974, 3.10398e-17, 0.0141255, 0.00588659, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 5.85955e-16, 0.00464156, 0.00406971, 0.00372958, 7.17835e-32, 0.00456995, 0.00403106, 0.00362619, 4.01476e-19, 0.00463629, 0.00406687, 0.00372845, 0.0119987, 1.55199e-17, 0.00706276, 0.00294329, 6.87958e-16, 0.00544808, 0.00478361, 0.00442502, 8.2967e-32, 0.00528051, 0.00466446, 0.00423855, 4.70689e-19, 0.00543566, 0.00477479, 0.00441862, 0.0244042, 3.1571e-17, 0.0144566, 0.00625552, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 5.96058e-16, 0.00472031, 0.0041446, 0.00383391, 7.30211e-32, 0.00464749, 0.0041053, 0.00373044, 4.08281e-19, 0.00471495, 0.00414171, 0.00383276, 0.0122021, 1.57855e-17, 0.0072283, 0.00312776, 6.99618e-16, 0.00553897, 0.00487, 0.00454521, 8.43733e-32, 0.0053686, 0.00474878, 0.00435678, 4.78534e-19, 0.00552634, 0.00486103, 0.00453865, 0.0248109, 3.21237e-17, 0.014787, 0.00662356, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 6.06161e-16, 0.00479906, 0.00421945, 0.00393805, 7.42588e-32, 0.00472503, 0.0041795, 0.00383449, 4.15086e-19, 0.00479361, 0.00421651, 0.00393688, 0.0124055, 1.60618e-17, 0.0073935, 0.00331178, 7.11279e-16, 0.00562986, 0.00495636, 0.00466517, 8.57795e-32, 0.0054567, 0.00483305, 0.00447478, 4.86379e-19, 0.00561703, 0.00494723, 0.00465846, 0.0252177, 3.26495e-17, 0.0151167, 0.00699071, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 6.16264e-16, 0.0048778, 0.00429427, 0.00404198, 7.54965e-32, 0.00480256, 0.00425368, 0.00393835, 4.2189e-19, 0.00487227, 0.00429128, 0.0040408, 0.0126088, 1.63248e-17, 0.00755835, 0.00349536, 7.22939e-16, 0.00572075, 0.00504267, 0.00478491, 8.71858e-32, 0.00554479, 0.00491729, 0.00459257, 4.94224e-19, 0.00570771, 0.0050334, 0.00477804, 0.0256244, 3.31861e-17, 0.0154457, 0.00735698, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 6.26366e-16, 0.00495655, 0.00436905, 0.00414573, 7.67341e-32, 0.00488009, 0.00432782, 0.00404202, 4.28695e-19, 0.00495093, 0.00436602, 0.00414452, 0.0128122, 1.6593e-17, 0.00772286, 0.00367849, 7.346e-16, 0.00581164, 0.00512895, 0.00490442, 8.8592e-32, 0.00563289, 0.00500149, 0.00471013, 5.02069e-19, 0.00579839, 0.00511952, 0.00489739, 0.0260311, 3.37065e-17, 0.015774, 0.00772237, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 6.36469e-16, 0.0050353, 0.0044438, 0.00424927, 7.79718e-32, 0.00495763, 0.00440192, 0.00414549, 4.355e-19, 0.00502958, 0.00444072, 0.00424805, 0.0130156, 1.68533e-17, 0.00788702, 0.00386118, 7.4626e-16, 0.00590252, 0.00521518, 0.00502371, 8.99983e-32, 0.00572098, 0.00508565, 0.00482747, 5.09914e-19, 0.00588907, 0.0052056, 0.00501653, 0.0264379, 3.42484e-17, 0.0161017, 0.00808688, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 6.46572e-16, 0.00511405, 0.00451852, 0.00435263, 7.92095e-32, 0.00503516, 0.00447599, 0.00424877, 4.42304e-19, 0.00510824, 0.00451539, 0.00435139, 0.0132189, 1.71242e-17, 0.00805085, 0.00404344, 7.5792e-16, 0.00599341, 0.00530138, 0.00514278, 9.14045e-32, 0.00580907, 0.00516977, 0.0049446, 5.17758e-19, 0.00597975, 0.00529164, 0.00513543, 0.0268446, 3.4785e-17, 0.0164287, 0.00845051, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 6.56675e-16, 0.00519279, 0.0045932, 0.00445579, 8.04471e-32, 0.00511269, 0.00455003, 0.00435185, 4.49109e-19, 0.0051869, 0.00459003, 0.00445453, 0.0134223, 1.73925e-17, 0.00821433, 0.00422525, 7.69581e-16, 0.0060843, 0.00538754, 0.00526162, 9.28108e-32, 0.00589716, 0.00525386, 0.0050615, 5.25603e-19, 0.00607043, 0.00537765, 0.00525412, 0.0272513, 3.52894e-17, 0.016755, 0.00881326, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 6.66778e-16, 0.00527154, 0.00466785, 0.00455875, 8.16848e-32, 0.00519023, 0.00462404, 0.00445474, 4.55914e-19, 0.00526555, 0.00466463, 0.00455748, 0.0136257, 1.76447e-17, 0.00837748, 0.00440663, 7.81241e-16, 0.00617518, 0.00547366, 0.00538024, 9.4217e-32, 0.00598526, 0.0053379, 0.00517818, 5.33448e-19, 0.00616111, 0.00546361, 0.00537258, 0.0276581, 3.58098e-17, 0.0170806, 0.00917514, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 6.7688e-16, 0.00535028, 0.00474247, 0.00466153, 8.29225e-32, 0.00526776, 0.00469801, 0.00455743, 4.62718e-19, 0.00534421, 0.0047392, 0.00466023, 0.013829, 1.79049e-17, 0.00854028, 0.00458757, 7.92902e-16, 0.00626607, 0.00555974, 0.00549863, 9.56232e-32, 0.00607335, 0.00542191, 0.00529465, 5.41293e-19, 0.00625178, 0.00554954, 0.00549082, 0.0280648, 3.63464e-17, 0.0174055, 0.00953615, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 6.86983e-16, 0.00542902, 0.00481705, 0.00476411, 8.41601e-32, 0.00534529, 0.00477195, 0.00465994, 4.69523e-19, 0.00542286, 0.00481373, 0.00476279, 0.0140324, 1.81732e-17, 0.00870275, 0.00476808, 8.04562e-16, 0.00635695, 0.00564578, 0.0056168, 9.70295e-32, 0.00616144, 0.00550588, 0.00541089, 5.49138e-19, 0.00634246, 0.00563543, 0.00560884, 0.0284715, 3.68561e-17, 0.0177298, 0.00989629, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 6.97086e-16, 0.00550777, 0.00489159, 0.00486649, 8.53978e-32, 0.00542282, 0.00484585, 0.00476225, 4.76328e-19, 0.00550152, 0.00488823, 0.00486516, 0.0142358, 1.84281e-17, 0.00886488, 0.00494815, 8.16223e-16, 0.00644783, 0.00573178, 0.00573476, 9.84357e-32, 0.00624953, 0.00558981, 0.00552692, 5.56983e-19, 0.00643314, 0.00572127, 0.00572663, 0.0288783, 3.73766e-17, 0.0180533, 0.0102556, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 7.07189e-16, 0.00558651, 0.00496611, 0.00496869, 8.66355e-32, 0.00550035, 0.00491972, 0.00486437, 4.83132e-19, 0.00558017, 0.00496269, 0.00496734, 0.0144391, 1.86883e-17, 0.00902667, 0.00512778, 8.27883e-16, 0.00653871, 0.00581774, 0.00585249, 9.9842e-32, 0.00633761, 0.00567371, 0.00564273, 5.64827e-19, 0.00652381, 0.00580708, 0.00584421, 0.029285, 3.78702e-17, 0.0183762, 0.010614, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 7.17292e-16, 0.00566525, 0.00504058, 0.00507069, 8.78731e-32, 0.00557787, 0.00499356, 0.00496629, 4.89937e-19, 0.00565882, 0.00503712, 0.00506933, 0.0146425, 1.89351e-17, 0.00918812, 0.00530699, 8.39544e-16, 0.0066296, 0.00590366, 0.00597, 1.01248e-31, 0.0064257, 0.00575756, 0.00575832, 5.72672e-19, 0.00661448, 0.00589285, 0.00596156, 0.0296918, 3.84121e-17, 0.0186985, 0.0109715, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 7.27394e-16, 0.00574399, 0.00511503, 0.0051725, 8.91108e-32, 0.0056554, 0.00506736, 0.00506803, 4.96742e-19, 0.00573747, 0.00511152, 0.00517112, 0.0148459, 1.92061e-17, 0.00934924, 0.00548576, 8.51204e-16, 0.00672048, 0.00598954, 0.00608728, 1.02654e-31, 0.00651379, 0.00584138, 0.0058737, 5.80517e-19, 0.00670516, 0.00597858, 0.0060787, 0.0300985, 3.89433e-17, 0.0190201, 0.0113282, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 7.37497e-16, 0.00582273, 0.00518944, 0.00527412, 9.03485e-32, 0.00573293, 0.00514113, 0.00516957, 5.03547e-19, 0.00581612, 0.00518589, 0.00527273, 0.0150492, 1.94717e-17, 0.00951003, 0.0056641, 8.62864e-16, 0.00681136, 0.00607539, 0.00620435, 1.04061e-31, 0.00660187, 0.00592516, 0.00598886, 5.88362e-19, 0.00679583, 0.00606427, 0.00619561, 0.0305052, 3.94691e-17, 0.019341, 0.011684, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 7.476e-16, 0.00590147, 0.00526382, 0.00537555, 9.15861e-32, 0.00581046, 0.00521486, 0.00527093, 5.10351e-19, 0.00589478, 0.00526022, 0.00537414, 0.0152526, 1.97346e-17, 0.00967048, 0.00584202, 8.74525e-16, 0.00690224, 0.00616119, 0.0063212, 1.05467e-31, 0.00668996, 0.0060089, 0.0061038, 5.96207e-19, 0.0068865, 0.00614993, 0.00631231, 0.030912, 4.00111e-17, 0.0196612, 0.012039, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 7.57703e-16, 0.00598021, 0.00533816, 0.00547679, 9.28238e-32, 0.00588798, 0.00528856, 0.00537209, 5.17156e-19, 0.00597342, 0.00533451, 0.00547536, 0.015456, 2.00055e-17, 0.0098306, 0.0060195, 8.86185e-16, 0.00699311, 0.00624696, 0.00643783, 1.06873e-31, 0.00677804, 0.0060926, 0.00621853, 6.04051e-19, 0.00697717, 0.00623554, 0.00642878, 0.0313187, 4.05423e-17, 0.0199808, 0.0123931, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 7.67806e-16, 0.00605895, 0.00541247, 0.00557784, 9.40615e-32, 0.00596551, 0.00536223, 0.00547306, 5.23961e-19, 0.00605207, 0.00540877, 0.00557639, 0.0156593, 2.02711e-17, 0.00999038, 0.00619656, 8.97846e-16, 0.00708399, 0.00633269, 0.00655424, 1.08279e-31, 0.00686613, 0.00617627, 0.00633304, 6.11896e-19, 0.00706784, 0.00632112, 0.00654504, 0.0317254, 4.10788e-17, 0.0202997, 0.0127464, 
-0.11, -0.0053096, 0.128442, -0.11, -0.015, 0.1312, -0.11, -0.0096904, 0.128442, -0.1232, -0.13241, -0.0146979, 7.77908e-16, 0.00613769, 0.00548675, 0.0056787, 9.52991e-32, 0.00604303, 0.00543587, 0.00557385, 5.30765e-19, 0.00613072, 0.005483, 0.00567723, 0.0158627, 2.05394e-17, 0.0101498, 0.00637319, 9.09506e-16, 0.00717487, 0.00641838, 0.00667043, 1.09686e-31, 0.00695421, 0.00625989, 0.00644734, 6.19741e-19, 0.00715851, 0.00640665, 0.00666108, 0.0321322, 4.161e-17, 0.0206179, 0.0130988, 
-0.00896629, -0.0169179, 0.00216566, -0.00288645, 0.00183556, 0.00815705, -0.0262607, -0.0120873, -0.026195, 0.00529871, 0.0273959, -0.000360334, 7.88011e-16, 0.00621642, 0.00556099, 0.00577937, 9.65368e-32, 0.00612056, 0.00550947, 0.00567444, 5.3757e-19, 0.00620937, 0.0055572, 0.00577789, 0.0160661, 2.0805e-17, 0.010309, 0.00654939, 0.000460792, 0.000639317, 0.000556739, -0.000580574, -5.22104e-05, 8.38598e-05, 0.00209945, -0.0016967, 0.000240553, -0.0095265, -0.00841654, -0.00948393, -0.0229142, 0.000914298, -0.0127898, -0.00878234, 
-0.00896393, -0.0169136, 0.00216985, -0.00288808, 0.00184282, 0.0081513, -0.0262602, -0.0120838, -0.026193, 0.00529882, 0.0273965, -0.000361415, 0.000181881, 0.00643832, 0.00574141, 0.00600747, 1.98557e-05, 0.00629647, 0.00591734, 0.00615318, 8.081e-05, 0.00645464, 0.00576358, 0.00618417, 0.0164857, 0.000295953, 0.0104432, 0.00672467, 0.000921422, 0.000839861, 0.000720799, -0.00157077, -0.000104599, -0.000265584, 0.00381046, -0.00379361, 0.000480936, -0.0103103, -0.00900874, -0.0108331, -0.0243809, 0.00182854, -0.0118174, -0.00882075, 
-0.0089632, -0.0169116, 0.00216545, -0.00288825, 0.00184328, 0.0081537, -0.0262584, -0.012087, -0.0261898, 0.00530001, 0.0273977, -0.000362692, 0.000363705, 0.00666, 0.00592161, 0.00624, 3.97786e-05, 0.00647272, 0.00633716, 0.00664955, 0.000161563, 0.00670054, 0.00597022, 0.00659282, 0.0169064, 0.000591884, 0.0105782, 0.00689967, 0.00138204, 0.00103987, 0.000884176, -0.00256274, -0.000156997, -0.000615817, 0.00552206, -0.00588972, 0.000721497, -0.011096, -0.00960307, -0.0121839, -0.025848, 0.00274275, -0.0108451, -0.00885809, 
-0.00896505, -0.0169219, 0.00216307, -0.00288831, 0.0018368, 0.00815222, -0.0262571, -0.0120859, -0.0261891, 0.00530238, 0.0273903, -0.000362928, 0.000545513, 0.00688151, 0.00610162, 0.00647693, 5.97056e-05, 0.00664934, 0.00676878, 0.00716337, 0.00024238, 0.00694704, 0.00617715, 0.00700354, 0.017328, 0.000887806, 0.0107139, 0.00707437, 0.00184293, 0.00124215, 0.00104954, -0.00355389, -0.000209245, -0.000967933, 0.00723308, -0.0079862, 0.000962009, -0.011882, -0.0101981, -0.0135349, -0.0273138, 0.00368767, -0.00985834, -0.00889368, 
-0.00896572, -0.0169235, 0.00216802, -0.00288669, 0.00183395, 0.00815159, -0.0262577, -0.0120823, -0.0261919, 0.00530064, 0.0273943, -0.000362488, 0.000727431, 0.00710284, 0.00628142, 0.00671825, 7.95758e-05, 0.00682633, 0.00721189, 0.00769437, 0.00032318, 0.00719414, 0.00638434, 0.00741622, 0.0177504, 0.00119209, 0.0108541, 0.00724876, 0.00230381, 0.0014478, 0.00121747, -0.00454341, -0.000261421, -0.00132152, 0.00894427, -0.0100824, 0.00120234, -0.0127288, -0.0107941, -0.0148865, -0.0287809, 0.00463264, -0.00887192, -0.00892919, 
-0.00896484, -0.0169202, 0.0021756, -0.00288867, 0.00184548, 0.00815208, -0.0262584, -0.012079, -0.0261908, 0.00530134, 0.0273925, -0.000362543, 0.00090936, 0.00732391, 0.00646103, 0.00696391, 9.94185e-05, 0.00700364, 0.00766625, 0.00824206, 0.000403913, 0.00745879, 0.00659179, 0.00783075, 0.0181738, 0.00149636, 0.0109951, 0.00742288, 0.00292592, 0.0016557, 0.00138697, -0.00553242, -0.000313878, -0.0016769, 0.010656, -0.0121791, 0.00144249, -0.0135745, -0.0115733, -0.0162373, -0.0302474, 0.00559418, -0.0078853, -0.00896359, 
-0.00896568, -0.0169191, 0.00216832, -0.00288926, 0.00184479, 0.0081466, -0.0262588, -0.0120812, -0.0261902, 0.00529987, 0.0273999, -0.000361686, 0.00114688, 0.00754472, 0.00664044, 0.00721389, 0.000119365, 0.00718125, 0.00813159, 0.00880595, 0.000484591, 0.00772397, 0.0068516, 0.00824708, 0.018598, 0.00180897, 0.0111367, 0.00759672, 0.003548, 0.00186051, 0.00155369, -0.00652536, -0.000366329, -0.00203471, 0.0123677, -0.0142769, 0.00168276, -0.0144206, -0.0123529, -0.0175884, -0.0317152, 0.00655586, -0.00689911, -0.00899757, 
-0.00896627, -0.0169238, 0.00215996, -0.0028862, 0.00183966, 0.00815241, -0.0262627, -0.0120797, -0.0261925, 0.00529742, 0.0274056, -0.000360858, 0.00138432, 0.00776535, 0.00681964, 0.00746823, 0.000139307, 0.00735913, 0.00860748, 0.00938542, 0.000565306, 0.00798968, 0.00711152, 0.00866506, 0.0190231, 0.00212159, 0.0112792, 0.00777027, 0.00428105, 0.00206632, 0.00172148, -0.00751832, -0.000418626, -0.00270254, 0.01408, -0.0163725, 0.00192297, -0.0152674, -0.0131329, -0.0189403, -0.0331831, 0.00751755, -0.00591245, -0.00903098, 
-0.00896422, -0.0169184, 0.00216676, -0.00288731, 0.0018375, 0.00815057, -0.0262626, -0.0120808, -0.026193, 0.00529818, 0.0274018, -0.000361924, 0.00167728, 0.00798584, 0.00699861, 0.00772683, 0.000159198, 0.00763922, 0.00909347, 0.00997956, 0.000645988, 0.00825591, 0.00737157, 0.00908465, 0.0194491, 0.0024342, 0.0114224, 0.00794356, 0.0050137, 0.00227793, 0.00189396, -0.00850749, -0.000470891, -0.00337235, 0.0157918, -0.0184695, 0.00216319, -0.0161141, -0.0139128, -0.0202919, -0.0346497, 0.008479, -0.00492533, -0.00906315, 
-0.00896428, -0.0169145, 0.00216868, -0.00288909, 0.00184418, 0.00814703, -0.0262627, -0.0120787, -0.0261922, 0.00530013, 0.0273974, -0.000363422, 0.00197018, 0.00820606, 0.00717739, 0.00798959, 0.000179073, 0.00791945, 0.00958901, 0.0105877, 0.000726686, 0.00852263, 0.00763172, 0.0095057, 0.019876, 0.00274677, 0.0115664, 0.00811657, 0.00574622, 0.00248915, 0.00206591, -0.00949842, -0.000523317, -0.00404313, 0.0175032, -0.0205664, 0.00240331, -0.0169592, -0.014691, -0.0216424, -0.0361161, 0.0094403, -0.00393843, -0.00909415, 
-0.00896506, -0.0169171, 0.00216538, -0.00289191, 0.00185898, 0.00815191, -0.0262606, -0.0120783, -0.0261864, 0.00529774, 0.0274063, -0.000361137, 0.00226299, 0.00842604, 0.00735595, 0.00825653, 0.000199009, 0.00819985, 0.0100936, 0.0112089, 0.000807349, 0.00878982, 0.00789201, 0.00992825, 0.0203035, 0.00305929, 0.0117112, 0.00828927, 0.00647842, 0.00270044, 0.00223779, -0.0104902, -0.00057609, -0.00471394, 0.019215, -0.0226624, 0.00348542, -0.0178049, -0.0154697, -0.0229933, -0.0375844, 0.0104018, -0.00295218, -0.0091251, 
-0.00896416, -0.0169174, 0.00216342, -0.00289192, 0.00186048, 0.00814902, -0.0262618, -0.0120787, -0.0261922, 0.00529551, 0.0274085, -0.000357777, 0.00255563, 0.00864581, 0.0075343, 0.00852751, 0.00021908, 0.00848046, 0.0106067, 0.0118424, 0.00112655, 0.00905743, 0.00815232, 0.0103521, 0.0207319, 0.00337184, 0.0118568, 0.0084617, 0.00721026, 0.00291316, 0.0024109, -0.0114816, -0.000628911, -0.00538647, 0.0209266, -0.0247595, 0.0045657, -0.0186538, -0.0162512, -0.0243469, -0.0390517, 0.0113632, -0.0019656, -0.00915509, 
-0.00896385, -0.016919, 0.00216589, -0.00289045, 0.00185096, 0.00815025, -0.0262646, -0.0120775, -0.0261945, 0.00529617, 0.0273884, -0.000356833, 0.00284815, 0.00886538, 0.00771243, 0.00880245, 0.000239164, 0.00876111, 0.011128, 0.0124874, 0.00144519, 0.00932551, 0.00841272, 0.010777, 0.0211612, 0.00368439, 0.0120033, 0.00863385, 0.00794162, 0.00367494, 0.00258627, -0.0124716, -0.000681501, -0.00605938, 0.0226387, -0.0268563, 0.00564412, -0.0195025, -0.0170324, -0.0256998, -0.040515, 0.0123238, -0.000977784, -0.00918369, 
-0.00896467, -0.0169202, 0.00216792, -0.00289086, 0.00185819, 0.00814918, -0.0262656, -0.0120667, -0.0261961, 0.00529872, 0.0273403, -0.00035761, 0.00314051, 0.00927298, 0.00789035, 0.00908124, 0.000259162, 0.00904181, 0.0116571, 0.013143, 0.0017633, 0.00959403, 0.00867317, 0.011203, 0.0215909, 0.00399684, 0.0121506, 0.00880576, 0.00867266, 0.0044362, 0.0027622, -0.013462, -0.000734251, -0.00673303, 0.0243501, -0.0289525, 0.00672105, -0.0203492, -0.0178114, -0.027051, -0.0419723, 0.0132831, 1.16612e-05, -0.0092113, 
